key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,81.294760
load_time_sec,28.778152
detect_races_time_sec,24.503376
extract_traces_time_sec,5.714089
find_reactive_cmds_time_sec,0.018879
find_proactive_cmds_time_sec,0.114757
find_covered_races_time,22.042453
per_packet_inconsistent_time_sec,0.122572
find_inconsistent_update_time_sec,-0.000414
