key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,241.628096
load_time_sec,29.632065
detect_races_time_sec,21.608936
extract_traces_time_sec,4.259205
find_reactive_cmds_time_sec,0.021706
find_proactive_cmds_time_sec,0.110325
find_covered_races_time,182.957984
per_packet_inconsistent_time_sec,3.035902
find_inconsistent_update_time_sec,-0.001916
