key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,7.809714
load_time_sec,4.365617
detect_races_time_sec,2.236072
extract_traces_time_sec,0.039294
find_reactive_cmds_time_sec,0.009055
find_proactive_cmds_time_sec,0.023282
find_covered_races_time,1.086516
per_packet_inconsistent_time_sec,0.045877
find_inconsistent_update_time_sec,-0.003962
