key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
num_read,594
num_writes,418
num_ops,1012
num_rw_time_edges,5038
num_ww_time_edges,2757
num_time_edges,7795
num_harmful,4642
num_commute,36126
num_races,40768
num_covered,24
num_per_pkt_races,151
num_per_pkt_inconsistent,122
num_per_pkt_inconsistent_covered,4
num_per_pkt_entry_version_race,25
num_per_pkt_inconsistent_no_repeat,121
num_versions,218
num_racing_versions,477
