key,value
rw_delta,2
ww_delta,2
alt_barrier,True
total_time_sec,23.453237
load_time_sec,9.069598
detect_races_time_sec,9.542545
extract_traces_time_sec,0.176531
per_packet_inconsistent_time_sec,0.576215
find_reactive_cmds_time_sec,0.013034
find_proactive_cmds_time_sec,0.398451
find_inconsistent_update_time_sec,0.024332
