key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
num_read,594
num_writes,418
num_ops,1012
num_rw_time_edges,5274
num_ww_time_edges,2858
num_time_edges,8132
num_harmful,4305
num_commute,36126
num_races,40431
num_covered,20
num_per_pkt_races,149
num_per_pkt_inconsistent,121
num_per_pkt_inconsistent_covered,4
num_per_pkt_entry_version_race,24
num_per_pkt_inconsistent_no_repeat,120
num_versions,218
num_racing_versions,454
