key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,9.402356
load_time_sec,4.071971
detect_races_time_sec,2.104500
extract_traces_time_sec,0.035838
find_reactive_cmds_time_sec,0.006507
find_proactive_cmds_time_sec,0.021838
find_covered_races_time,3.058234
per_packet_inconsistent_time_sec,0.091277
find_inconsistent_update_time_sec,-0.012147
