key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
num_events,2106
num_edges,9602
num_read,359
num_writes,286
num_ops,645
num_time_edges,6895
num_races,20447
num_harmful,358
num_commute,13179
num_time_filtered_races,6895
num_covered,15
num_pkts,77
num_per_pkt_races,48
num_per_pkt_inconsistent,45
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,2
num_per_pkt_inconsistent_no_repeat,45
num_versions,127
num_racing_versions,7
