key,value
rw_delta,10
ww_delta,10
alt_barr,True
data_deps,True
num_read,594
num_writes,418
num_ops,1012
num_rw_time_edges,4819
num_ww_time_edges,2629
num_time_edges,7448
num_harmful,4989
num_commute,36126
num_races,41115
num_covered,25
num_per_pkt_races,151
num_per_pkt_inconsistent,123
num_per_pkt_inconsistent_covered,4
num_per_pkt_entry_version_race,24
num_per_pkt_inconsistent_no_repeat,119
num_versions,218
num_racing_versions,505
