key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,4.398974
load_time_sec,2.763215
detect_races_time_sec,1.023224
extract_traces_time_sec,0.107807
find_reactive_cmds_time_sec,0.003370
find_proactive_cmds_time_sec,0.017762
find_covered_races_time,0.428691
per_packet_inconsistent_time_sec,0.054777
find_inconsistent_update_time_sec,-0.000072
