key,value
rw_delta,10
ww_delta,10
alt_barr,True
data_deps,True
total_time_sec,4.213216
load_time_sec,2.596259
detect_races_time_sec,0.949666
extract_traces_time_sec,0.095476
find_reactive_cmds_time_sec,0.003445
find_proactive_cmds_time_sec,0.018535
find_covered_races_time,0.472649
per_packet_inconsistent_time_sec,0.077032
find_inconsistent_update_time_sec,-0.000087
