key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,4.191600
load_time_sec,2.570527
detect_races_time_sec,1.033852
extract_traces_time_sec,0.161035
find_reactive_cmds_time_sec,0.003599
find_proactive_cmds_time_sec,0.018301
find_covered_races_time,0.395523
per_packet_inconsistent_time_sec,0.008666
find_inconsistent_update_time_sec,-0.000037
