key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,4.102675
load_time_sec,2.713947
detect_races_time_sec,1.050494
extract_traces_time_sec,0.113820
find_reactive_cmds_time_sec,0.003812
find_proactive_cmds_time_sec,0.018032
find_covered_races_time,0.194516
per_packet_inconsistent_time_sec,0.007976
find_inconsistent_update_time_sec,-0.000028
