key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,5.235879
load_time_sec,3.231236
detect_races_time_sec,1.218839
extract_traces_time_sec,0.059310
find_reactive_cmds_time_sec,0.007711
find_proactive_cmds_time_sec,0.077063
find_covered_races_time,0.594302
per_packet_inconsistent_time_sec,0.047324
find_inconsistent_update_time_sec,-0.000067
