key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,2.485426
load_time_sec,1.123126
detect_races_time_sec,0.262297
extract_traces_time_sec,0.022199
find_reactive_cmds_time_sec,0.000212
find_proactive_cmds_time_sec,0.156406
find_covered_races_time,0.055434
per_packet_inconsistent_time_sec,0.017139
find_inconsistent_update_time_sec,-0.000212
