key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,0.324311
load_time_sec,0.211903
detect_races_time_sec,0.052656
extract_traces_time_sec,0.011283
find_reactive_cmds_time_sec,0.000651
find_proactive_cmds_time_sec,0.016412
find_covered_races_time,0.029631
per_packet_inconsistent_time_sec,0.001574
find_inconsistent_update_time_sec,-0.000131
