key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
num_read,103
num_writes,20
num_ops,123
num_rw_time_edges,294
num_ww_time_edges,24
num_time_edges,318
num_harmful,129
num_commute,650
num_races,779
num_covered,10
num_per_pkt_races,45
num_per_pkt_inconsistent,36
num_per_pkt_inconsistent_covered,9
num_per_pkt_entry_version_race,0
num_per_pkt_inconsistent_no_repeat,10
