key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
num_events,306
num_edges,537
num_read,50
num_writes,20
num_ops,70
num_time_edges,142
num_races,405
num_harmful,18
num_commute,235
num_time_filtered_races,142
num_covered,10
num_pkts,20
num_per_pkt_races,11
num_per_pkt_inconsistent,7
num_per_pkt_inconsistent_covered,4
num_per_pkt_entry_version_race,0
num_per_pkt_inconsistent_no_repeat,5
num_versions,30
num_racing_versions,2
