key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
num_events,306
num_edges,528
num_read,50
num_writes,20
num_ops,70
num_time_edges,120
num_races,405
num_harmful,33
num_commute,235
num_time_filtered_races,120
num_covered,17
num_pkts,20
num_per_pkt_races,17
num_per_pkt_inconsistent,10
num_per_pkt_inconsistent_covered,7
num_per_pkt_entry_version_race,0
num_per_pkt_inconsistent_no_repeat,6
num_versions,30
num_racing_versions,3
