key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,0.566657
load_time_sec,0.403016
detect_races_time_sec,0.082037
extract_traces_time_sec,0.013522
find_reactive_cmds_time_sec,0.000690
find_proactive_cmds_time_sec,0.026475
find_covered_races_time,0.038493
per_packet_inconsistent_time_sec,0.002290
find_inconsistent_update_time_sec,-0.000074
