key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
num_read,103
num_writes,20
num_ops,123
num_rw_time_edges,337
num_ww_time_edges,35
num_time_edges,372
num_harmful,75
num_commute,650
num_races,725
num_covered,8
num_per_pkt_races,33
num_per_pkt_inconsistent,24
num_per_pkt_inconsistent_covered,8
num_per_pkt_entry_version_race,1
num_per_pkt_inconsistent_no_repeat,5
num_versions,14
num_racing_versions,3
