key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,0.624409
load_time_sec,0.434416
detect_races_time_sec,0.090373
extract_traces_time_sec,0.013676
find_reactive_cmds_time_sec,0.000622
find_proactive_cmds_time_sec,0.029783
find_covered_races_time,0.051479
per_packet_inconsistent_time_sec,0.003939
find_inconsistent_update_time_sec,-0.000072
