key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
num_events,306
num_edges,545
num_read,50
num_writes,20
num_ops,70
num_time_edges,159
num_races,405
num_harmful,7
num_commute,235
num_time_filtered_races,159
num_covered,4
num_pkts,20
num_per_pkt_races,7
num_per_pkt_inconsistent,5
num_per_pkt_inconsistent_covered,2
num_per_pkt_entry_version_race,0
num_per_pkt_inconsistent_no_repeat,4
num_versions,30
num_racing_versions,1
