key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
num_read,103
num_writes,20
num_ops,123
num_rw_time_edges,365
num_ww_time_edges,36
num_time_edges,401
num_harmful,46
num_commute,650
num_races,696
num_covered,4
num_per_pkt_races,20
num_per_pkt_inconsistent,16
num_per_pkt_inconsistent_covered,4
num_per_pkt_entry_version_race,0
num_per_pkt_inconsistent_no_repeat,3
num_versions,14
num_racing_versions,2
