key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,134.351469
load_time_sec,8.381223
detect_races_time_sec,32.929804
extract_traces_time_sec,0.211448
find_reactive_cmds_time_sec,0.501619
find_proactive_cmds_time_sec,0.635650
find_covered_races_time,0.426501
per_packet_inconsistent_time_sec,0.269724
find_inconsistent_update_time_sec,-90.995447
