key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,331.000257
load_time_sec,7.879235
detect_races_time_sec,30.439666
extract_traces_time_sec,0.136541
find_reactive_cmds_time_sec,0.476808
find_proactive_cmds_time_sec,0.553537
find_covered_races_time,0.392170
per_packet_inconsistent_time_sec,0.682169
find_inconsistent_update_time_sec,-290.440074
