key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
total_time_sec,100.209102
load_time_sec,8.074216
detect_races_time_sec,32.590074
extract_traces_time_sec,0.212503
find_reactive_cmds_time_sec,0.496919
find_proactive_cmds_time_sec,0.623304
find_covered_races_time,0.364361
per_packet_inconsistent_time_sec,0.186425
find_inconsistent_update_time_sec,-57.661249
