key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,66.642634
load_time_sec,8.389000
detect_races_time_sec,33.618200
extract_traces_time_sec,0.252957
find_reactive_cmds_time_sec,0.529031
find_proactive_cmds_time_sec,0.606415
find_covered_races_time,0.220262
per_packet_inconsistent_time_sec,0.097729
find_inconsistent_update_time_sec,-22.928991
