key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,372.330062
load_time_sec,7.856084
detect_races_time_sec,29.846512
extract_traces_time_sec,0.140874
find_reactive_cmds_time_sec,0.464254
find_proactive_cmds_time_sec,0.568668
find_covered_races_time,0.409840
per_packet_inconsistent_time_sec,0.757953
find_inconsistent_update_time_sec,-332.285826
