key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,6.052453
load_time_sec,2.287840
detect_races_time_sec,0.623399
extract_traces_time_sec,0.078225
per_packet_inconsistent_time_sec,0.276090
find_reactive_cmds_time_sec,0.000049
find_proactive_cmds_time_sec,0.096466
find_inconsistent_update_time_sec,0.000206
