key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,4.134102
load_time_sec,2.184411
detect_races_time_sec,0.707659
extract_traces_time_sec,0.090069
per_packet_inconsistent_time_sec,0.007322
find_reactive_cmds_time_sec,0.000037
find_proactive_cmds_time_sec,0.096556
find_inconsistent_update_time_sec,0.000060
