key,value
rw_delta,3
ww_delta,3
alt_barrier,True
total_time_sec,5.962143
load_time_sec,2.447770
detect_races_time_sec,0.989716
extract_traces_time_sec,0.146048
per_packet_inconsistent_time_sec,0.062520
find_reactive_cmds_time_sec,0.000052
find_proactive_cmds_time_sec,0.157539
find_inconsistent_update_time_sec,0.000182
