key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,5.550752
load_time_sec,2.267701
detect_races_time_sec,0.643664
extract_traces_time_sec,0.076360
per_packet_inconsistent_time_sec,0.184694
find_reactive_cmds_time_sec,0.000039
find_proactive_cmds_time_sec,0.101524
find_inconsistent_update_time_sec,0.000174
