key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,9.907119
load_time_sec,4.042609
detect_races_time_sec,1.424915
extract_traces_time_sec,0.182214
per_packet_inconsistent_time_sec,0.213846
find_reactive_cmds_time_sec,0.000058
find_proactive_cmds_time_sec,0.170316
find_inconsistent_update_time_sec,0.000249
