key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,6.680644
load_time_sec,2.411688
detect_races_time_sec,0.625790
extract_traces_time_sec,0.077045
per_packet_inconsistent_time_sec,0.274227
find_reactive_cmds_time_sec,0.000039
find_proactive_cmds_time_sec,0.104174
find_inconsistent_update_time_sec,0.000205
