key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,0.412113
load_time_sec,0.256135
detect_races_time_sec,0.065212
extract_traces_time_sec,0.007859
find_reactive_cmds_time_sec,0.000042
find_proactive_cmds_time_sec,0.012548
find_covered_races_time,0.062529
per_packet_inconsistent_time_sec,0.007718
find_inconsistent_update_time_sec,-0.000031
