key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,0.388347
load_time_sec,0.261960
detect_races_time_sec,0.067208
extract_traces_time_sec,0.009462
find_reactive_cmds_time_sec,0.000043
find_proactive_cmds_time_sec,0.012765
find_covered_races_time,0.034938
per_packet_inconsistent_time_sec,0.001900
find_inconsistent_update_time_sec,-0.000008
