key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,0.376049
load_time_sec,0.251468
detect_races_time_sec,0.068772
extract_traces_time_sec,0.009468
find_reactive_cmds_time_sec,0.000041
find_proactive_cmds_time_sec,0.012894
find_covered_races_time,0.032177
per_packet_inconsistent_time_sec,0.001161
find_inconsistent_update_time_sec,-0.000006
