key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,3.648711
load_time_sec,1.901700
detect_races_time_sec,0.809725
extract_traces_time_sec,0.016311
per_packet_inconsistent_time_sec,0.031956
find_reactive_cmds_time_sec,0.000678
find_proactive_cmds_time_sec,0.165522
find_inconsistent_update_time_sec,0.000665
