key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,4.645748
load_time_sec,3.535802
detect_races_time_sec,0.598090
extract_traces_time_sec,0.019244
find_reactive_cmds_time_sec,0.000581
find_proactive_cmds_time_sec,0.155639
find_covered_races_time,0.003801
per_packet_inconsistent_time_sec,0.000762
find_inconsistent_update_time_sec,-0.000021
