key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,3.756305
load_time_sec,1.894198
detect_races_time_sec,0.848103
extract_traces_time_sec,0.014537
per_packet_inconsistent_time_sec,0.036517
find_reactive_cmds_time_sec,0.000592
find_proactive_cmds_time_sec,0.157609
find_inconsistent_update_time_sec,0.001127
