key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
total_time_sec,5.082145
load_time_sec,3.537776
detect_races_time_sec,0.584543
extract_traces_time_sec,0.016528
find_reactive_cmds_time_sec,0.001628
find_proactive_cmds_time_sec,0.165519
find_covered_races_time,0.019495
per_packet_inconsistent_time_sec,0.027975
find_inconsistent_update_time_sec,-0.000600
