key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,7.316354
load_time_sec,4.777358
detect_races_time_sec,1.237244
extract_traces_time_sec,0.030352
find_reactive_cmds_time_sec,0.001105
find_proactive_cmds_time_sec,0.234009
find_covered_races_time,0.049053
per_packet_inconsistent_time_sec,0.068530
find_inconsistent_update_time_sec,-0.003121
