key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,7.409381
load_time_sec,4.329477
detect_races_time_sec,1.139211
extract_traces_time_sec,0.029577
find_reactive_cmds_time_sec,0.001575
find_proactive_cmds_time_sec,0.229886
find_covered_races_time,0.037670
per_packet_inconsistent_time_sec,0.074684
find_inconsistent_update_time_sec,-0.000129
