key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,0.933698
load_time_sec,0.543781
detect_races_time_sec,0.125824
extract_traces_time_sec,0.009254
find_reactive_cmds_time_sec,0.000859
find_proactive_cmds_time_sec,0.014292
find_covered_races_time,0.199081
per_packet_inconsistent_time_sec,0.036524
find_inconsistent_update_time_sec,-0.004010
