key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
num_read,1193
num_writes,55
num_ops,1248
num_rw_time_edges,6629
num_ww_time_edges,45
num_time_edges,6674
num_harmful,1035
num_commute,14810
num_races,15845
num_covered,25
num_per_pkt_races,117
num_per_pkt_inconsistent,67
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,49
num_per_pkt_inconsistent_no_repeat,48
