key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,1.015089
load_time_sec,0.633604
detect_races_time_sec,0.194492
extract_traces_time_sec,0.015774
find_reactive_cmds_time_sec,0.000280
find_proactive_cmds_time_sec,0.015809
find_covered_races_time,0.153061
per_packet_inconsistent_time_sec,0.002019
find_inconsistent_update_time_sec,-0.000015
