key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,1.071592
load_time_sec,0.623663
detect_races_time_sec,0.167617
extract_traces_time_sec,0.012022
find_reactive_cmds_time_sec,0.000251
find_proactive_cmds_time_sec,0.012396
find_covered_races_time,0.244868
per_packet_inconsistent_time_sec,0.010689
find_inconsistent_update_time_sec,-0.000047
