key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
total_time_sec,0.973823
load_time_sec,0.597394
detect_races_time_sec,0.177940
extract_traces_time_sec,0.013970
find_reactive_cmds_time_sec,0.000257
find_proactive_cmds_time_sec,0.014429
find_covered_races_time,0.165187
per_packet_inconsistent_time_sec,0.004574
find_inconsistent_update_time_sec,-0.000026
