key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.868640
load_time_sec,0.590626
detect_races_time_sec,0.154122
extract_traces_time_sec,0.018136
find_reactive_cmds_time_sec,0.000257
find_proactive_cmds_time_sec,0.012241
find_covered_races_time,0.092755
per_packet_inconsistent_time_sec,0.000432
find_inconsistent_update_time_sec,-0.000010
