key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,1.373937
load_time_sec,0.818568
detect_races_time_sec,0.189373
extract_traces_time_sec,0.016763
find_reactive_cmds_time_sec,0.000320
find_proactive_cmds_time_sec,0.115236
find_covered_races_time,0.220982
per_packet_inconsistent_time_sec,0.012607
find_inconsistent_update_time_sec,-0.000088
