key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.300533
load_time_sec,0.155095
detect_races_time_sec,0.041264
extract_traces_time_sec,0.005878
find_reactive_cmds_time_sec,0.000520
find_proactive_cmds_time_sec,0.012120
find_covered_races_time,0.079525
per_packet_inconsistent_time_sec,0.005785
find_inconsistent_update_time_sec,-0.000283
