key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,0.254723
load_time_sec,0.148564
detect_races_time_sec,0.041379
extract_traces_time_sec,0.006733
find_reactive_cmds_time_sec,0.000451
find_proactive_cmds_time_sec,0.013076
find_covered_races_time,0.040789
per_packet_inconsistent_time_sec,0.003437
find_inconsistent_update_time_sec,-0.000240
