key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,13.959623
load_time_sec,5.966179
detect_races_time_sec,3.041061
extract_traces_time_sec,1.316731
per_packet_inconsistent_time_sec,0.007171
find_reactive_cmds_time_sec,0.000071
find_proactive_cmds_time_sec,0.498197
find_inconsistent_update_time_sec,0.000015
