key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,42.571868
load_time_sec,6.982318
detect_races_time_sec,1.612148
extract_traces_time_sec,0.488736
find_reactive_cmds_time_sec,0.000046
find_proactive_cmds_time_sec,0.114445
find_covered_races_time,32.811027
per_packet_inconsistent_time_sec,0.563017
find_inconsistent_update_time_sec,-0.000057
