key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,28.434588
load_time_sec,7.312333
detect_races_time_sec,1.378918
extract_traces_time_sec,0.522488
find_reactive_cmds_time_sec,0.000000
find_proactive_cmds_time_sec,0.096009
find_covered_races_time,18.912005
per_packet_inconsistent_time_sec,0.212675
find_inconsistent_update_time_sec,-0.000121
