key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,13.747710
load_time_sec,6.714997
detect_races_time_sec,1.987682
extract_traces_time_sec,0.437463
per_packet_inconsistent_time_sec,0.470309
find_reactive_cmds_time_sec,0.000045
find_proactive_cmds_time_sec,0.109102
find_inconsistent_update_time_sec,0.000227
