key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,29.290709
load_time_sec,6.825422
detect_races_time_sec,1.080228
extract_traces_time_sec,0.431170
find_reactive_cmds_time_sec,0.000046
find_proactive_cmds_time_sec,0.094770
find_covered_races_time,18.274851
per_packet_inconsistent_time_sec,2.583652
find_inconsistent_update_time_sec,-0.000532
