key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,11.787041
load_time_sec,6.008649
detect_races_time_sec,2.097440
extract_traces_time_sec,0.672173
per_packet_inconsistent_time_sec,0.022139
find_reactive_cmds_time_sec,0.000043
find_proactive_cmds_time_sec,0.336561
find_inconsistent_update_time_sec,0.000077
