key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,0.366179
load_time_sec,0.262101
detect_races_time_sec,0.059439
extract_traces_time_sec,0.008280
find_reactive_cmds_time_sec,0.001060
find_proactive_cmds_time_sec,0.016345
find_covered_races_time,0.014599
per_packet_inconsistent_time_sec,0.004275
find_inconsistent_update_time_sec,-0.000038
