key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,0.371622
load_time_sec,0.268567
detect_races_time_sec,0.062156
extract_traces_time_sec,0.009404
find_reactive_cmds_time_sec,0.001436
find_proactive_cmds_time_sec,0.016569
find_covered_races_time,0.010610
per_packet_inconsistent_time_sec,0.002820
find_inconsistent_update_time_sec,-0.000025
