key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,0.367701
load_time_sec,0.268693
detect_races_time_sec,0.069436
extract_traces_time_sec,0.010778
find_reactive_cmds_time_sec,0.001277
find_proactive_cmds_time_sec,0.013666
find_covered_races_time,0.003528
per_packet_inconsistent_time_sec,0.000272
find_inconsistent_update_time_sec,-0.000014
