key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,0.368376
load_time_sec,0.261990
detect_races_time_sec,0.064100
extract_traces_time_sec,0.007116
find_reactive_cmds_time_sec,0.001258
find_proactive_cmds_time_sec,0.013972
find_covered_races_time,0.015677
per_packet_inconsistent_time_sec,0.004190
find_inconsistent_update_time_sec,-0.000035
