key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,3.025597
load_time_sec,1.797899
detect_races_time_sec,0.572194
extract_traces_time_sec,0.043376
find_reactive_cmds_time_sec,0.001771
find_proactive_cmds_time_sec,0.013810
find_covered_races_time,0.438504
per_packet_inconsistent_time_sec,0.155767
find_inconsistent_update_time_sec,-0.002213
